2.694097e+01,2.689676e+01,2.686727e+01,2.685252e+01,2.686727e+01,2.691150e+01,2.695571e+01,2.695571e+01,2.694097e+01,2.694097e+01,2.692624e+01,2.694097e+01,2.697044e+01,2.697044e+01,2.689676e+01,2.691150e+01,2.691150e+01,2.695571e+01,2.695571e+01,2.692624e+01,2.695571e+01,2.694097e+01,2.695571e+01,2.702935e+01,2.695571e+01,2.698517e+01,2.695571e+01,2.704407e+01,2.705879e+01,2.701462e+01,2.691150e+01,2.695571e+01,2.698517e+01,2.695571e+01,2.698517e+01,2.692624e+01,2.695571e+01,2.699990e+01,2.697044e+01,2.692624e+01,2.694097e+01,2.699990e+01,2.695571e+01,2.694097e+01,2.692624e+01,2.691150e+01,2.688201e+01,2.694097e+01,2.701462e+01,2.691150e+01,2.686727e+01,2.682302e+01,2.683777e+01,2.679350e+01,2.677875e+01,2.682302e+01,2.682302e+01,2.680826e+01,2.682302e+01
2.697044e+01,2.694097e+01,2.692624e+01,2.692624e+01,2.692624e+01,2.694097e+01,2.699990e+01,2.697044e+01,2.692624e+01,2.694097e+01,2.691150e+01,2.694097e+01,2.698517e+01,2.701462e+01,2.694097e+01,2.688201e+01,2.692624e+01,2.698517e+01,2.697044e+01,2.697044e+01,2.698517e+01,2.699990e+01,2.699990e+01,2.698517e+01,2.698517e+01,2.699990e+01,2.697044e+01,2.708822e+01,2.705879e+01,2.692624e+01,2.692624e+01,2.701462e+01,2.697044e+01,2.697044e+01,2.697044e+01,2.697044e+01,2.694097e+01,2.695571e+01,2.692624e+01,2.694097e+01,2.701462e+01,2.699990e+01,2.694097e+01,2.695571e+01,2.695571e+01,2.695571e+01,2.692624e+01,2.691150e+01,2.694097e+01,2.689676e+01,2.685252e+01,2.685252e+01,2.680826e+01,2.677875e+01,2.679350e+01,2.686727e+01,2.683777e+01,2.685252e+01,2.686727e+01
2.698517e+01,2.698517e+01,2.699990e+01,2.699990e+01,2.698517e+01,2.694097e+01,2.691150e+01,2.691150e+01,2.694097e+01,2.694097e+01,2.692624e+01,2.694097e+01,2.695571e+01,2.697044e+01,2.694097e+01,2.694097e+01,2.697044e+01,2.705879e+01,2.699990e+01,2.705879e+01,2.702935e+01,2.698517e+01,2.698517e+01,2.698517e+01,2.699990e+01,2.697044e+01,2.694097e+01,2.699990e+01,2.691150e+01,2.683777e+01,2.699990e+01,2.698517e+01,2.694097e+01,2.695571e+01,2.695571e+01,2.697044e+01,2.697044e+01,2.697044e+01,2.697044e+01,2.697044e+01,2.699990e+01,2.697044e+01,2.691150e+01,2.692624e+01,2.694097e+01,2.698517e+01,2.698517e+01,2.689676e+01,2.695571e+01,2.701462e+01,2.695571e+01,2.686727e+01,2.682302e+01,2.676398e+01,2.680826e+01,2.685252e+01,2.683777e+01,2.688201e+01,2.691150e+01
2.694097e+01,2.695571e+01,2.698517e+01,2.698517e+01,2.695571e+01,2.694097e+01,2.691150e+01,2.691150e+01,2.692624e+01,2.692624e+01,2.692624e+01,2.695571e+01,2.697044e+01,2.697044e+01,2.694097e+01,2.699990e+01,2.702935e+01,2.704407e+01,2.699990e+01,2.705879e+01,2.704407e+01,2.699990e+01,2.702935e+01,2.701462e+01,2.702935e+01,2.698517e+01,2.695571e+01,2.695571e+01,2.691150e+01,2.685252e+01,2.688201e+01,2.689676e+01,2.697044e+01,2.694097e+01,2.694097e+01,2.695571e+01,2.698517e+01,2.695571e+01,2.699990e+01,2.702935e+01,2.701462e+01,2.702935e+01,2.695571e+01,2.691150e+01,2.694097e+01,2.698517e+01,2.692624e+01,2.689676e+01,2.702935e+01,2.698517e+01,2.694097e+01,2.691150e+01,2.683777e+01,2.677875e+01,2.685252e+01,2.682302e+01,2.683777e+01,2.691150e+01,2.692624e+01
2.691150e+01,2.694097e+01,2.697044e+01,2.697044e+01,2.698517e+01,2.698517e+01,2.695571e+01,2.692624e+01,2.692624e+01,2.697044e+01,2.698517e+01,2.698517e+01,2.699990e+01,2.698517e+01,2.699990e+01,2.704407e+01,2.702935e+01,2.704407e+01,2.701462e+01,2.702935e+01,2.702935e+01,2.697044e+01,2.701462e+01,2.698517e+01,2.699990e+01,2.698517e+01,2.697044e+01,2.701462e+01,2.695571e+01,2.695571e+01,2.691150e+01,2.692624e+01,2.698517e+01,2.699990e+01,2.701462e+01,2.701462e+01,2.689676e+01,2.686727e+01,2.695571e+01,2.701462e+01,2.694097e+01,2.694097e+01,2.691150e+01,2.691150e+01,2.686727e+01,2.682302e+01,2.683777e+01,2.689676e+01,2.699990e+01,2.697044e+01,2.697044e+01,2.694097e+01,2.692624e+01,2.692624e+01,2.688201e+01,2.688201e+01,2.688201e+01,2.691150e+01,2.691150e+01
2.691150e+01,2.692624e+01,2.699990e+01,2.702935e+01,2.701462e+01,2.698517e+01,2.695571e+01,2.697044e+01,2.695571e+01,2.701462e+01,2.704407e+01,2.699990e+01,2.699990e+01,2.699990e+01,2.699990e+01,2.699990e+01,2.702935e+01,2.704407e+01,2.705879e+01,2.705879e+01,2.705879e+01,2.702935e+01,2.705879e+01,2.702935e+01,2.701462e+01,2.699990e+01,2.697044e+01,2.702935e+01,2.705879e+01,2.699990e+01,2.697044e+01,2.698517e+01,2.699990e+01,2.699990e+01,2.698517e+01,2.699990e+01,2.685252e+01,2.683777e+01,2.688201e+01,2.694097e+01,2.692624e+01,2.692624e+01,2.691150e+01,2.685252e+01,2.682302e+01,2.689676e+01,2.695571e+01,2.695571e+01,2.697044e+01,2.691150e+01,2.697044e+01,2.699990e+01,2.692624e+01,2.689676e+01,2.692624e+01,2.694097e+01,2.697044e+01,2.695571e+01,2.692624e+01
2.691150e+01,2.697044e+01,2.701462e+01,2.701462e+01,2.704407e+01,2.701462e+01,2.698517e+01,2.698517e+01,2.698517e+01,2.698517e+01,2.698517e+01,2.699990e+01,2.698517e+01,2.698517e+01,2.704407e+01,2.704407e+01,2.708822e+01,2.704407e+01,2.705879e+01,2.707350e+01,2.705879e+01,2.710293e+01,2.705879e+01,2.705879e+01,2.699990e+01,2.699990e+01,2.691150e+01,2.702935e+01,2.699990e+01,2.701462e+01,2.701462e+01,2.698517e+01,2.695571e+01,2.688201e+01,2.689676e+01,2.688201e+01,2.694097e+01,2.691150e+01,2.688201e+01,2.686727e+01,2.688201e+01,2.689676e+01,2.686727e+01,2.685252e+01,2.688201e+01,2.692624e+01,2.695571e+01,2.699990e+01,2.702935e+01,2.704407e+01,2.704407e+01,2.695571e+01,2.692624e+01,2.691150e+01,2.694097e+01,2.702935e+01,2.698517e+01,2.691150e+01,2.688201e+01
2.691150e+01,2.694097e+01,2.697044e+01,2.699990e+01,2.707350e+01,2.713235e+01,2.707350e+01,2.702935e+01,2.702935e+01,2.705879e+01,2.705879e+01,2.705879e+01,2.704407e+01,2.705879e+01,2.708822e+01,2.705879e+01,2.705879e+01,2.708822e+01,2.704407e+01,2.708822e+01,2.705879e+01,2.708822e+01,2.707350e+01,2.701462e+01,2.699990e+01,2.704407e+01,2.699990e+01,2.698517e+01,2.699990e+01,2.697044e+01,2.699990e+01,2.694097e+01,2.697044e+01,2.694097e+01,2.692624e+01,2.686727e+01,2.694097e+01,2.692624e+01,2.694097e+01,2.691150e+01,2.689676e+01,2.689676e+01,2.686727e+01,2.688201e+01,2.689676e+01,2.694097e+01,2.697044e+01,2.698517e+01,2.713235e+01,2.717646e+01,2.701462e+01,2.694097e+01,2.692624e+01,2.692624e+01,2.692624e+01,2.694097e+01,2.697044e+01,2.691150e+01,2.688201e+01
2.698517e+01,2.699990e+01,2.699990e+01,2.701462e+01,2.704407e+01,2.708822e+01,2.708822e+01,2.705879e+01,2.702935e+01,2.701462e+01,2.697044e+01,2.695571e+01,2.699990e+01,2.702935e+01,2.699990e+01,2.699990e+01,2.702935e+01,2.708822e+01,2.708822e+01,2.707350e+01,2.702935e+01,2.704407e+01,2.702935e+01,2.704407e+01,2.704407e+01,2.702935e+01,2.699990e+01,2.707350e+01,2.704407e+01,2.701462e+01,2.701462e+01,2.699990e+01,2.699990e+01,2.697044e+01,2.697044e+01,2.694097e+01,2.697044e+01,2.692624e+01,2.697044e+01,2.701462e+01,2.697044e+01,2.689676e+01,2.688201e+01,2.691150e+01,2.694097e+01,2.697044e+01,2.698517e+01,2.699990e+01,2.698517e+01,2.694097e+01,2.692624e+01,2.689676e+01,2.688201e+01,2.692624e+01,2.694097e+01,2.694097e+01,2.694097e+01,2.701462e+01,2.679350e+01
2.694097e+01,2.698517e+01,2.697044e+01,2.705879e+01,2.711764e+01,2.707350e+01,2.707350e+01,2.705879e+01,2.704407e+01,2.702935e+01,2.698517e+01,2.694097e+01,2.695571e+01,2.701462e+01,2.701462e+01,2.705879e+01,2.701462e+01,2.698517e+01,2.699990e+01,2.705879e+01,2.708822e+01,2.699990e+01,2.695571e+01,2.695571e+01,2.702935e+01,2.704407e+01,2.701462e+01,2.705879e+01,2.708822e+01,2.701462e+01,2.697044e+01,2.701462e+01,2.705879e+01,2.698517e+01,2.699990e+01,2.695571e+01,2.695571e+01,2.692624e+01,2.692624e+01,2.698517e+01,2.694097e+01,2.688201e+01,2.689676e+01,2.688201e+01,2.691150e+01,2.702935e+01,2.701462e+01,2.702935e+01,2.711764e+01,2.708822e+01,2.699990e+01,2.695571e+01,2.689676e+01,2.688201e+01,2.697044e+01,2.705879e+01,2.697044e+01,2.702935e+01,2.694097e+01
2.695571e+01,2.701462e+01,2.698517e+01,2.701462e+01,2.701462e+01,2.705879e+01,2.708822e+01,2.705879e+01,2.701462e+01,2.698517e+01,2.697044e+01,2.697044e+01,2.698517e+01,2.698517e+01,2.699990e+01,2.701462e+01,2.699990e+01,2.711764e+01,2.701462e+01,2.705879e+01,2.705879e+01,2.710293e+01,2.704407e+01,2.701462e+01,2.705879e+01,2.714706e+01,2.702935e+01,2.702935e+01,2.704407e+01,2.699990e+01,2.705879e+01,2.701462e+01,2.699990e+01,2.699990e+01,2.699990e+01,2.699990e+01,2.697044e+01,2.695571e+01,2.685252e+01,2.689676e+01,2.686727e+01,2.685252e+01,2.691150e+01,2.689676e+01,2.695571e+01,2.699990e+01,2.689676e+01,2.689676e+01,2.697044e+01,2.694097e+01,2.695571e+01,2.697044e+01,2.686727e+01,2.689676e+01,2.688201e+01,2.697044e+01,2.689676e+01,2.692624e+01,2.692624e+01
2.695571e+01,2.698517e+01,2.702935e+01,2.707350e+01,2.705879e+01,2.699990e+01,2.705879e+01,2.705879e+01,2.701462e+01,2.698517e+01,2.698517e+01,2.698517e+01,2.695571e+01,2.695571e+01,2.701462e+01,2.708822e+01,2.708822e+01,2.697044e+01,2.702935e+01,2.711764e+01,2.708822e+01,2.705879e+01,2.701462e+01,2.697044e+01,2.698517e+01,2.705879e+01,2.694097e+01,2.699990e+01,2.704407e+01,2.701462e+01,2.705879e+01,2.707350e+01,2.697044e+01,2.707350e+01,2.701462e+01,2.704407e+01,2.698517e+01,2.697044e+01,2.688201e+01,2.694097e+01,2.699990e+01,2.694097e+01,2.691150e+01,2.695571e+01,2.694097e+01,2.692624e+01,2.694097e+01,2.694097e+01,2.694097e+01,2.692624e+01,2.695571e+01,2.701462e+01,2.697044e+01,2.698517e+01,2.704407e+01,2.698517e+01,2.688201e+01,2.697044e+01,2.694097e+01
2.699990e+01,2.698517e+01,2.698517e+01,2.697044e+01,2.699990e+01,2.704407e+01,2.705879e+01,2.704407e+01,2.704407e+01,2.698517e+01,2.694097e+01,2.697044e+01,2.699990e+01,2.701462e+01,2.702935e+01,2.705879e+01,2.710293e+01,2.710293e+01,2.705879e+01,2.702935e+01,2.705879e+01,2.701462e+01,2.701462e+01,2.698517e+01,2.701462e+01,2.697044e+01,2.699990e+01,2.701462e+01,2.699990e+01,2.701462e+01,2.707350e+01,2.704407e+01,2.701462e+01,2.711764e+01,2.702935e+01,2.708822e+01,2.697044e+01,2.698517e+01,2.692624e+01,2.688201e+01,2.683777e+01,2.686727e+01,2.694097e+01,2.695571e+01,2.698517e+01,2.699990e+01,2.698517e+01,2.704407e+01,2.708822e+01,2.698517e+01,2.685252e+01,2.683777e+01,2.701462e+01,2.720586e+01,2.702935e+01,2.705879e+01,2.699990e+01,2.697044e+01,2.695571e+01
2.705879e+01,2.695571e+01,2.704407e+01,2.705879e+01,2.702935e+01,2.698517e+01,2.701462e+01,2.699990e+01,2.697044e+01,2.695571e+01,2.694097e+01,2.701462e+01,2.695571e+01,2.692624e+01,2.699990e+01,2.704407e+01,2.701462e+01,2.699990e+01,2.707350e+01,2.711764e+01,2.701462e+01,2.698517e+01,2.695571e+01,2.699990e+01,2.707350e+01,2.698517e+01,2.719116e+01,2.694097e+01,2.697044e+01,2.701462e+01,2.704407e+01,2.698517e+01,2.705879e+01,2.705879e+01,2.701462e+01,2.701462e+01,2.702935e+01,2.695571e+01,2.688201e+01,2.689676e+01,2.692624e+01,2.694097e+01,2.695571e+01,2.702935e+01,2.702935e+01,2.705879e+01,2.699990e+01,2.688201e+01,2.688201e+01,2.694097e+01,2.698517e+01,2.705879e+01,2.705879e+01,2.705879e+01,2.710293e+01,2.704407e+01,2.707350e+01,2.698517e+01,2.695571e+01
2.701462e+01,2.694097e+01,2.697044e+01,2.699990e+01,2.698517e+01,2.695571e+01,2.695571e+01,2.698517e+01,2.705879e+01,2.697044e+01,2.688201e+01,2.701462e+01,2.707350e+01,2.701462e+01,2.699990e+01,2.695571e+01,2.702935e+01,2.704407e+01,2.699990e+01,2.699990e+01,2.698517e+01,2.697044e+01,2.694097e+01,2.697044e+01,2.695571e+01,2.698517e+01,2.707350e+01,2.689676e+01,2.695571e+01,2.699990e+01,2.702935e+01,2.708822e+01,2.708822e+01,2.701462e+01,2.705879e+01,2.705879e+01,2.702935e+01,2.704407e+01,2.691150e+01,2.689676e+01,2.694097e+01,2.694097e+01,2.698517e+01,2.699990e+01,2.698517e+01,2.694097e+01,2.692624e+01,2.694097e+01,2.702935e+01,2.704407e+01,2.697044e+01,2.704407e+01,2.697044e+01,2.683777e+01,2.711764e+01,2.704407e+01,2.704407e+01,2.697044e+01,2.697044e+01
2.701462e+01,2.699990e+01,2.699990e+01,2.698517e+01,2.695571e+01,2.694097e+01,2.697044e+01,2.697044e+01,2.697044e+01,2.701462e+01,2.711764e+01,2.710293e+01,2.699990e+01,2.710293e+01,2.707350e+01,2.708822e+01,2.710293e+01,2.699990e+01,2.691150e+01,2.697044e+01,2.702935e+01,2.691150e+01,2.692624e+01,2.694097e+01,2.697044e+01,2.717646e+01,2.704407e+01,2.704407e+01,2.711764e+01,2.701462e+01,2.694097e+01,2.711764e+01,2.719116e+01,2.708822e+01,2.701462e+01,2.705879e+01,2.704407e+01,2.698517e+01,2.697044e+01,2.695571e+01,2.704407e+01,2.710293e+01,2.694097e+01,2.695571e+01,2.704407e+01,2.705879e+01,2.704407e+01,2.697044e+01,2.698517e+01,2.704407e+01,2.704407e+01,2.708822e+01,2.710293e+01,2.701462e+01,2.705879e+01,2.707350e+01,2.698517e+01,2.697044e+01,2.698517e+01
2.697044e+01,2.701462e+01,2.701462e+01,2.697044e+01,2.694097e+01,2.701462e+01,2.705879e+01,2.707350e+01,2.694097e+01,2.692624e+01,2.702935e+01,2.701462e+01,2.708822e+01,2.699990e+01,2.704407e+01,2.704407e+01,2.704407e+01,2.699990e+01,2.698517e+01,2.694097e+01,2.691150e+01,2.689676e+01,2.698517e+01,2.704407e+01,2.701462e+01,2.702935e+01,2.691150e+01,2.701462e+01,2.708822e+01,2.711764e+01,2.711764e+01,2.704407e+01,2.705879e+01,2.695571e+01,2.699990e+01,2.705879e+01,2.701462e+01,2.701462e+01,2.699990e+01,2.704407e+01,2.705879e+01,2.691150e+01,2.697044e+01,2.707350e+01,2.705879e+01,2.704407e+01,2.702935e+01,2.698517e+01,2.698517e+01,2.702935e+01,2.701462e+01,2.695571e+01,2.695571e+01,2.692624e+01,2.692624e+01,2.695571e+01,2.697044e+01,2.698517e+01,2.698517e+01
2.705879e+01,2.711764e+01,2.714706e+01,2.698517e+01,2.698517e+01,2.702935e+01,2.701462e+01,2.699990e+01,2.699990e+01,2.707350e+01,2.702935e+01,2.689676e+01,2.694097e+01,2.699990e+01,2.701462e+01,2.694097e+01,2.697044e+01,2.695571e+01,2.689676e+01,2.691150e+01,2.691150e+01,2.697044e+01,2.698517e+01,2.698517e+01,2.701462e+01,2.707350e+01,2.697044e+01,2.708822e+01,2.713235e+01,2.716176e+01,2.699990e+01,2.689676e+01,2.701462e+01,2.702935e+01,2.697044e+01,2.695571e+01,2.698517e+01,2.704407e+01,2.705879e+01,2.702935e+01,2.697044e+01,2.694097e+01,2.707350e+01,2.713235e+01,2.705879e+01,2.702935e+01,2.699990e+01,2.695571e+01,2.697044e+01,2.701462e+01,2.705879e+01,2.708822e+01,2.707350e+01,2.705879e+01,2.698517e+01,2.698517e+01,2.697044e+01,2.698517e+01,2.697044e+01
2.702935e+01,2.695571e+01,2.695571e+01,2.698517e+01,2.697044e+01,2.699990e+01,2.704407e+01,2.707350e+01,2.705879e+01,2.697044e+01,2.697044e+01,2.702935e+01,2.707350e+01,2.710293e+01,2.701462e+01,2.699990e+01,2.711764e+01,2.713235e+01,2.698517e+01,2.708822e+01,2.702935e+01,2.702935e+01,2.697044e+01,2.699990e+01,2.697044e+01,2.716176e+01,2.711764e+01,2.705879e+01,2.714706e+01,2.707350e+01,2.699990e+01,2.710293e+01,2.710293e+01,2.695571e+01,2.692624e+01,2.699990e+01,2.698517e+01,2.701462e+01,2.701462e+01,2.699990e+01,2.701462e+01,2.701462e+01,2.699990e+01,2.697044e+01,2.697044e+01,2.699990e+01,2.698517e+01,2.697044e+01,2.695571e+01,2.694097e+01,2.694097e+01,2.692624e+01,2.688201e+01,2.691150e+01,2.695571e+01,2.689676e+01,2.695571e+01,2.701462e+01,2.692624e+01
2.704407e+01,2.711764e+01,2.701462e+01,2.698517e+01,2.704407e+01,2.704407e+01,2.704407e+01,2.705879e+01,2.705879e+01,2.705879e+01,2.708822e+01,2.707350e+01,2.697044e+01,2.699990e+01,2.702935e+01,2.708822e+01,2.704407e+01,2.695571e+01,2.698517e+01,2.716176e+01,2.719116e+01,2.716176e+01,2.708822e+01,2.716176e+01,2.719116e+01,2.714706e+01,2.719116e+01,2.708822e+01,2.710293e+01,2.713235e+01,2.697044e+01,2.711764e+01,2.698517e+01,2.699990e+01,2.694097e+01,2.699990e+01,2.692624e+01,2.701462e+01,2.701462e+01,2.701462e+01,2.702935e+01,2.697044e+01,2.691150e+01,2.692624e+01,2.702935e+01,2.701462e+01,2.695571e+01,2.697044e+01,2.701462e+01,2.692624e+01,2.683777e+01,2.694097e+01,2.698517e+01,2.699990e+01,2.689676e+01,2.691150e+01,2.702935e+01,2.695571e+01,2.694097e+01
2.691150e+01,2.692624e+01,2.699990e+01,2.698517e+01,2.698517e+01,2.697044e+01,2.702935e+01,2.705879e+01,2.707350e+01,2.708822e+01,2.710293e+01,2.711764e+01,2.708822e+01,2.704407e+01,2.704407e+01,2.710293e+01,2.701462e+01,2.708822e+01,2.708822e+01,2.708822e+01,2.702935e+01,2.716176e+01,2.708822e+01,2.713235e+01,2.708822e+01,2.707350e+01,2.707350e+01,2.701462e+01,2.702935e+01,2.702935e+01,2.704407e+01,2.704407e+01,2.705879e+01,2.702935e+01,2.702935e+01,2.699990e+01,2.702935e+01,2.699990e+01,2.698517e+01,2.699990e+01,2.697044e+01,2.701462e+01,2.702935e+01,2.697044e+01,2.699990e+01,2.701462e+01,2.695571e+01,2.697044e+01,2.695571e+01,2.692624e+01,2.697044e+01,2.699990e+01,2.695571e+01,2.697044e+01,2.707350e+01,2.707350e+01,2.701462e+01,2.691150e+01,2.692624e+01
2.694097e+01,2.691150e+01,2.701462e+01,2.695571e+01,2.702935e+01,2.705879e+01,2.701462e+01,2.698517e+01,2.699990e+01,2.707350e+01,2.711764e+01,2.708822e+01,2.707350e+01,2.705879e+01,2.701462e+01,2.691150e+01,2.691150e+01,2.694097e+01,2.705879e+01,2.701462e+01,2.708822e+01,2.705879e+01,2.713235e+01,2.711764e+01,2.719116e+01,2.705879e+01,2.707350e+01,2.697044e+01,2.699990e+01,2.708822e+01,2.697044e+01,2.705879e+01,2.708822e+01,2.699990e+01,2.698517e+01,2.701462e+01,2.707350e+01,2.702935e+01,2.702935e+01,2.705879e+01,2.701462e+01,2.704407e+01,2.702935e+01,2.695571e+01,2.697044e+01,2.702935e+01,2.701462e+01,2.702935e+01,2.699990e+01,2.692624e+01,2.692624e+01,2.695571e+01,2.695571e+01,2.698517e+01,2.704407e+01,2.698517e+01,2.697044e+01,2.702935e+01,2.694097e+01
2.695571e+01,2.694097e+01,2.694097e+01,2.695571e+01,2.694097e+01,2.698517e+01,2.702935e+01,2.704407e+01,2.699990e+01,2.702935e+01,2.711764e+01,2.711764e+01,2.708822e+01,2.705879e+01,2.698517e+01,2.691150e+01,2.699990e+01,2.713235e+01,2.704407e+01,2.704407e+01,2.705879e+01,2.705879e+01,2.711764e+01,2.705879e+01,2.702935e+01,2.701462e+01,2.695571e+01,2.701462e+01,2.707350e+01,2.702935e+01,2.705879e+01,2.701462e+01,2.702935e+01,2.707350e+01,2.704407e+01,2.707350e+01,2.707350e+01,2.701462e+01,2.702935e+01,2.701462e+01,2.699990e+01,2.697044e+01,2.692624e+01,2.697044e+01,2.702935e+01,2.704407e+01,2.701462e+01,2.698517e+01,2.698517e+01,2.701462e+01,2.698517e+01,2.698517e+01,2.697044e+01,2.695571e+01,2.694097e+01,2.689676e+01,2.702935e+01,2.704407e+01,2.707350e+01
2.702935e+01,2.698517e+01,2.701462e+01,2.707350e+01,2.701462e+01,2.695571e+01,2.695571e+01,2.704407e+01,2.705879e+01,2.704407e+01,2.708822e+01,2.710293e+01,2.705879e+01,2.701462e+01,2.701462e+01,2.701462e+01,2.702935e+01,2.708822e+01,2.699990e+01,2.710293e+01,2.702935e+01,2.699990e+01,2.705879e+01,2.711764e+01,2.697044e+01,2.702935e+01,2.692624e+01,2.695571e+01,2.704407e+01,2.694097e+01,2.694097e+01,2.702935e+01,2.705879e+01,2.713235e+01,2.708822e+01,2.704407e+01,2.702935e+01,2.702935e+01,2.701462e+01,2.702935e+01,2.704407e+01,2.697044e+01,2.694097e+01,2.697044e+01,2.705879e+01,2.708822e+01,2.702935e+01,2.698517e+01,2.699990e+01,2.699990e+01,2.692624e+01,2.691150e+01,2.692624e+01,2.694097e+01,2.694097e+01,2.691150e+01,2.694097e+01,2.698517e+01,2.702935e+01
2.697044e+01,2.691150e+01,2.689676e+01,2.695571e+01,2.698517e+01,2.701462e+01,2.699990e+01,2.705879e+01,2.713235e+01,2.708822e+01,2.705879e+01,2.702935e+01,2.698517e+01,2.697044e+01,2.697044e+01,2.697044e+01,2.701462e+01,2.710293e+01,2.707350e+01,2.711764e+01,2.710293e+01,2.701462e+01,2.699990e+01,2.694097e+01,2.699990e+01,2.710293e+01,2.697044e+01,2.697044e+01,2.695571e+01,2.708822e+01,2.691150e+01,2.702935e+01,2.714706e+01,2.711764e+01,2.705879e+01,2.704407e+01,2.701462e+01,2.701462e+01,2.701462e+01,2.699990e+01,2.701462e+01,2.698517e+01,2.697044e+01,2.697044e+01,2.698517e+01,2.701462e+01,2.704407e+01,2.705879e+01,2.705879e+01,2.698517e+01,2.688201e+01,2.689676e+01,2.692624e+01,2.694097e+01,2.694097e+01,2.697044e+01,2.694097e+01,2.698517e+01,2.697044e+01
2.697044e+01,2.698517e+01,2.701462e+01,2.704407e+01,2.705879e+01,2.701462e+01,2.697044e+01,2.694097e+01,2.697044e+01,2.707350e+01,2.705879e+01,2.698517e+01,2.701462e+01,2.701462e+01,2.697044e+01,2.695571e+01,2.699990e+01,2.699990e+01,2.701462e+01,2.699990e+01,2.701462e+01,2.697044e+01,2.702935e+01,2.691150e+01,2.691150e+01,2.708822e+01,2.704407e+01,2.707350e+01,2.698517e+01,2.708822e+01,2.694097e+01,2.713235e+01,2.710293e+01,2.708822e+01,2.716176e+01,2.707350e+01,2.704407e+01,2.707350e+01,2.701462e+01,2.702935e+01,2.698517e+01,2.691150e+01,2.694097e+01,2.695571e+01,2.699990e+01,2.698517e+01,2.699990e+01,2.701462e+01,2.698517e+01,2.697044e+01,2.694097e+01,2.694097e+01,2.695571e+01,2.691150e+01,2.691150e+01,2.692624e+01,2.689676e+01,2.692624e+01,2.691150e+01
2.692624e+01,2.694097e+01,2.699990e+01,2.702935e+01,2.704407e+01,2.705879e+01,2.702935e+01,2.704407e+01,2.705879e+01,2.705879e+01,2.704407e+01,2.701462e+01,2.702935e+01,2.701462e+01,2.699990e+01,2.704407e+01,2.702935e+01,2.701462e+01,2.702935e+01,2.699990e+01,2.698517e+01,2.699990e+01,2.702935e+01,2.704407e+01,2.704407e+01,2.702935e+01,2.699990e+01,2.713235e+01,2.695571e+01,2.701462e+01,2.695571e+01,2.710293e+01,2.707350e+01,2.705879e+01,2.717646e+01,2.716176e+01,2.710293e+01,2.704407e+01,2.705879e+01,2.707350e+01,2.697044e+01,2.699990e+01,2.698517e+01,2.695571e+01,2.698517e+01,2.698517e+01,2.698517e+01,2.702935e+01,2.701462e+01,2.698517e+01,2.695571e+01,2.695571e+01,2.694097e+01,2.688201e+01,2.688201e+01,2.689676e+01,2.686727e+01,2.689676e+01,2.689676e+01
2.699990e+01,2.698517e+01,2.698517e+01,2.702935e+01,2.699990e+01,2.697044e+01,2.698517e+01,2.698517e+01,2.695571e+01,2.698517e+01,2.704407e+01,2.701462e+01,2.701462e+01,2.705879e+01,2.708822e+01,2.707350e+01,2.704407e+01,2.704407e+01,2.702935e+01,2.701462e+01,2.702935e+01,2.701462e+01,2.702935e+01,2.711764e+01,2.705879e+01,2.704407e+01,2.704407e+01,2.711764e+01,2.701462e+01,2.701462e+01,2.699990e+01,2.701462e+01,2.702935e+01,2.704407e+01,2.710293e+01,2.708822e+01,2.707350e+01,2.699990e+01,2.701462e+01,2.705879e+01,2.701462e+01,2.702935e+01,2.692624e+01,2.692624e+01,2.697044e+01,2.699990e+01,2.702935e+01,2.705879e+01,2.704407e+01,2.701462e+01,2.698517e+01,2.697044e+01,2.694097e+01,2.689676e+01,2.691150e+01,2.691150e+01,2.688201e+01,2.686727e+01,2.686727e+01
2.697044e+01,2.697044e+01,2.698517e+01,2.704407e+01,2.705879e+01,2.699990e+01,2.701462e+01,2.702935e+01,2.699990e+01,2.699990e+01,2.702935e+01,2.695571e+01,2.694097e+01,2.704407e+01,2.704407e+01,2.701462e+01,2.701462e+01,2.702935e+01,2.702935e+01,2.702935e+01,2.704407e+01,2.702935e+01,2.699990e+01,2.702935e+01,2.698517e+01,2.701462e+01,2.702935e+01,2.705879e+01,2.704407e+01,2.701462e+01,2.701462e+01,2.704407e+01,2.705879e+01,2.708822e+01,2.707350e+01,2.705879e+01,2.710293e+01,2.702935e+01,2.702935e+01,2.705879e+01,2.698517e+01,2.695571e+01,2.699990e+01,2.699990e+01,2.704407e+01,2.699990e+01,2.698517e+01,2.699990e+01,2.701462e+01,2.699990e+01,2.699990e+01,2.697044e+01,2.695571e+01,2.695571e+01,2.689676e+01,2.694097e+01,2.698517e+01,2.688201e+01,2.688201e+01
