4.600437e+01,4.602901e+01,4.609059e+01,4.611521e+01,4.613982e+01,4.618904e+01,4.620134e+01,4.622594e+01,4.628741e+01,4.628741e+01,4.628741e+01,4.629970e+01,4.632428e+01,4.633656e+01,4.631199e+01,4.638570e+01,4.641025e+01,4.634885e+01,4.633656e+01,4.637341e+01,4.648390e+01,4.647163e+01,4.639798e+01,4.633656e+01,4.642253e+01,4.648390e+01,4.647163e+01,4.648390e+01,4.644708e+01,4.645935e+01,4.645935e+01,4.643481e+01,4.639798e+01,4.639798e+01,4.636113e+01,4.627512e+01,4.627512e+01,4.637341e+01,4.638570e+01,4.633656e+01,4.631199e+01,4.632428e+01,4.632428e+01,4.629970e+01,4.627512e+01,4.626283e+01,4.623824e+01,4.622594e+01,4.622594e+01,4.622594e+01,4.622594e+01,4.621364e+01,4.616444e+01,4.616444e+01,4.607827e+01,4.605365e+01,4.606596e+01,4.599205e+01,4.600437e+01
4.601669e+01,4.605365e+01,4.610290e+01,4.615213e+01,4.615213e+01,4.621364e+01,4.626283e+01,4.627512e+01,4.632428e+01,4.631199e+01,4.631199e+01,4.632428e+01,4.637341e+01,4.637341e+01,4.631199e+01,4.636113e+01,4.639798e+01,4.642253e+01,4.638570e+01,4.648390e+01,4.649617e+01,4.639798e+01,4.632428e+01,4.641025e+01,4.660653e+01,4.655750e+01,4.645935e+01,4.638570e+01,4.644708e+01,4.642253e+01,4.643481e+01,4.641025e+01,4.638570e+01,4.641025e+01,4.636113e+01,4.629970e+01,4.631199e+01,4.632428e+01,4.636113e+01,4.633656e+01,4.631199e+01,4.633656e+01,4.628741e+01,4.627512e+01,4.632428e+01,4.627512e+01,4.622594e+01,4.625053e+01,4.628741e+01,4.623824e+01,4.622594e+01,4.615213e+01,4.606596e+01,4.613982e+01,4.605365e+01,4.611521e+01,4.604133e+01,4.601669e+01,4.596740e+01
4.604133e+01,4.605365e+01,4.609059e+01,4.618904e+01,4.622594e+01,4.623824e+01,4.625053e+01,4.625053e+01,4.627512e+01,4.629970e+01,4.633656e+01,4.632428e+01,4.633656e+01,4.638570e+01,4.633656e+01,4.636113e+01,4.642253e+01,4.641025e+01,4.648390e+01,4.649617e+01,4.650843e+01,4.643481e+01,4.641025e+01,4.637341e+01,4.641025e+01,4.643481e+01,4.643481e+01,4.643481e+01,4.647163e+01,4.641025e+01,4.633656e+01,4.644708e+01,4.643481e+01,4.638570e+01,4.631199e+01,4.639798e+01,4.641025e+01,4.638570e+01,4.638570e+01,4.637341e+01,4.636113e+01,4.633656e+01,4.631199e+01,4.629970e+01,4.627512e+01,4.620134e+01,4.617674e+01,4.621364e+01,4.616444e+01,4.611521e+01,4.623824e+01,4.620134e+01,4.618904e+01,4.613982e+01,4.606596e+01,4.602901e+01,4.602901e+01,4.605365e+01,4.594275e+01
4.607827e+01,4.606596e+01,4.618904e+01,4.626283e+01,4.623824e+01,4.626283e+01,4.627512e+01,4.626283e+01,4.628741e+01,4.627512e+01,4.631199e+01,4.633656e+01,4.637341e+01,4.642253e+01,4.643481e+01,4.644708e+01,4.638570e+01,4.643481e+01,4.648390e+01,4.649617e+01,4.643481e+01,4.644708e+01,4.642253e+01,4.643481e+01,4.647163e+01,4.658202e+01,4.645935e+01,4.637341e+01,4.648390e+01,4.643481e+01,4.638570e+01,4.643481e+01,4.643481e+01,4.644708e+01,4.636113e+01,4.634885e+01,4.643481e+01,4.644708e+01,4.644708e+01,4.642253e+01,4.639798e+01,4.634885e+01,4.632428e+01,4.634885e+01,4.633656e+01,4.628741e+01,4.622594e+01,4.623824e+01,4.626283e+01,4.616444e+01,4.622594e+01,4.620134e+01,4.610290e+01,4.609059e+01,4.606596e+01,4.606596e+01,4.600437e+01,4.596740e+01,4.590576e+01
4.611521e+01,4.618904e+01,4.622594e+01,4.625053e+01,4.634885e+01,4.637341e+01,4.631199e+01,4.632428e+01,4.632428e+01,4.632428e+01,4.634885e+01,4.641025e+01,4.641025e+01,4.637341e+01,4.636113e+01,4.637341e+01,4.648390e+01,4.644708e+01,4.648390e+01,4.641025e+01,4.639798e+01,4.638570e+01,4.641025e+01,4.643481e+01,4.642253e+01,4.636113e+01,4.641025e+01,4.644708e+01,4.639798e+01,4.644708e+01,4.628741e+01,4.641025e+01,4.643481e+01,4.641025e+01,4.641025e+01,4.634885e+01,4.643481e+01,4.634885e+01,4.634885e+01,4.634885e+01,4.633656e+01,4.626283e+01,4.620134e+01,4.626283e+01,4.623824e+01,4.620134e+01,4.622594e+01,4.621364e+01,4.620134e+01,4.610290e+01,4.615213e+01,4.617674e+01,4.613982e+01,4.609059e+01,4.602901e+01,4.605365e+01,4.612752e+01,4.597972e+01,4.597972e+01
4.609059e+01,4.616444e+01,4.622594e+01,4.631199e+01,4.636113e+01,4.634885e+01,4.633656e+01,4.633656e+01,4.633656e+01,4.636113e+01,4.632428e+01,4.631199e+01,4.637341e+01,4.645935e+01,4.639798e+01,4.642253e+01,4.643481e+01,4.644708e+01,4.647163e+01,4.638570e+01,4.638570e+01,4.644708e+01,4.637341e+01,4.639798e+01,4.643481e+01,4.637341e+01,4.645935e+01,4.644708e+01,4.637341e+01,4.642253e+01,4.647163e+01,4.648390e+01,4.643481e+01,4.639798e+01,4.638570e+01,4.638570e+01,4.632428e+01,4.631199e+01,4.631199e+01,4.633656e+01,4.632428e+01,4.620134e+01,4.617674e+01,4.617674e+01,4.613982e+01,4.621364e+01,4.618904e+01,4.611521e+01,4.613982e+01,4.610290e+01,4.612752e+01,4.611521e+01,4.610290e+01,4.613982e+01,4.612752e+01,4.606596e+01,4.599205e+01,4.597972e+01,4.580706e+01
4.611521e+01,4.613982e+01,4.617674e+01,4.628741e+01,4.636113e+01,4.625053e+01,4.623824e+01,4.631199e+01,4.631199e+01,4.636113e+01,4.632428e+01,4.634885e+01,4.644708e+01,4.639798e+01,4.647163e+01,4.648390e+01,4.647163e+01,4.653297e+01,4.644708e+01,4.650843e+01,4.649617e+01,4.652070e+01,4.643481e+01,4.637341e+01,4.643481e+01,4.639798e+01,4.642253e+01,4.645935e+01,4.644708e+01,4.644708e+01,4.639798e+01,4.631199e+01,4.645935e+01,4.638570e+01,4.638570e+01,4.639798e+01,4.638570e+01,4.636113e+01,4.632428e+01,4.626283e+01,4.620134e+01,4.627512e+01,4.632428e+01,4.627512e+01,4.617674e+01,4.610290e+01,4.607827e+01,4.616444e+01,4.623824e+01,4.613982e+01,4.613982e+01,4.613982e+01,4.611521e+01,4.612752e+01,4.606596e+01,4.594275e+01,4.593042e+01,4.606596e+01,4.607827e+01
4.604133e+01,4.615213e+01,4.616444e+01,4.625053e+01,4.633656e+01,4.626283e+01,4.626283e+01,4.632428e+01,4.633656e+01,4.636113e+01,4.637341e+01,4.636113e+01,4.639798e+01,4.639798e+01,4.647163e+01,4.645935e+01,4.644708e+01,4.647163e+01,4.644708e+01,4.645935e+01,4.654523e+01,4.643481e+01,4.652070e+01,4.641025e+01,4.666780e+01,4.655750e+01,4.645935e+01,4.648390e+01,4.653297e+01,4.647163e+01,4.654523e+01,4.653297e+01,4.658202e+01,4.638570e+01,4.632428e+01,4.633656e+01,4.634885e+01,4.642253e+01,4.633656e+01,4.628741e+01,4.623824e+01,4.629970e+01,4.622594e+01,4.611521e+01,4.611521e+01,4.612752e+01,4.615213e+01,4.612752e+01,4.613982e+01,4.613982e+01,4.601669e+01,4.601669e+01,4.601669e+01,4.604133e+01,4.600437e+01,4.596740e+01,4.600437e+01,4.609059e+01,4.610290e+01
4.613982e+01,4.611521e+01,4.613982e+01,4.613982e+01,4.622594e+01,4.631199e+01,4.623824e+01,4.616444e+01,4.625053e+01,4.634885e+01,4.634885e+01,4.633656e+01,4.636113e+01,4.638570e+01,4.647163e+01,4.642253e+01,4.634885e+01,4.647163e+01,4.644708e+01,4.641025e+01,4.645935e+01,4.641025e+01,4.645935e+01,4.638570e+01,4.647163e+01,4.649617e+01,4.642253e+01,4.643481e+01,4.645935e+01,4.643481e+01,4.634885e+01,4.653297e+01,4.652070e+01,4.634885e+01,4.650843e+01,4.639798e+01,4.631199e+01,4.634885e+01,4.633656e+01,4.634885e+01,4.631199e+01,4.626283e+01,4.623824e+01,4.617674e+01,4.613982e+01,4.609059e+01,4.609059e+01,4.616444e+01,4.618904e+01,4.611521e+01,4.607827e+01,4.617674e+01,4.612752e+01,4.610290e+01,4.609059e+01,4.606596e+01,4.605365e+01,4.605365e+01,4.609059e+01
4.616444e+01,4.613982e+01,4.617674e+01,4.617674e+01,4.615213e+01,4.621364e+01,4.629970e+01,4.629970e+01,4.636113e+01,4.642253e+01,4.631199e+01,4.638570e+01,4.643481e+01,4.642253e+01,4.642253e+01,4.648390e+01,4.648390e+01,4.641025e+01,4.639798e+01,4.637341e+01,4.638570e+01,4.642253e+01,4.645935e+01,4.643481e+01,4.639798e+01,4.648390e+01,4.647163e+01,4.647163e+01,4.652070e+01,4.644708e+01,4.641025e+01,4.647163e+01,4.641025e+01,4.634885e+01,4.634885e+01,4.636113e+01,4.636113e+01,4.631199e+01,4.629970e+01,4.626283e+01,4.617674e+01,4.621364e+01,4.621364e+01,4.628741e+01,4.622594e+01,4.616444e+01,4.620134e+01,4.610290e+01,4.617674e+01,4.627512e+01,4.617674e+01,4.609059e+01,4.617674e+01,4.613982e+01,4.609059e+01,4.606596e+01,4.600437e+01,4.601669e+01,4.605365e+01
4.606596e+01,4.612752e+01,4.617674e+01,4.616444e+01,4.616444e+01,4.615213e+01,4.620134e+01,4.628741e+01,4.631199e+01,4.632428e+01,4.636113e+01,4.639798e+01,4.638570e+01,4.638570e+01,4.639798e+01,4.643481e+01,4.644708e+01,4.629970e+01,4.632428e+01,4.643481e+01,4.643481e+01,4.645935e+01,4.638570e+01,4.637341e+01,4.650843e+01,4.643481e+01,4.645935e+01,4.634885e+01,4.639798e+01,4.645935e+01,4.639798e+01,4.637341e+01,4.639798e+01,4.638570e+01,4.649617e+01,4.642253e+01,4.629970e+01,4.628741e+01,4.626283e+01,4.621364e+01,4.623824e+01,4.629970e+01,4.625053e+01,4.621364e+01,4.626283e+01,4.623824e+01,4.623824e+01,4.626283e+01,4.623824e+01,4.625053e+01,4.620134e+01,4.615213e+01,4.617674e+01,4.610290e+01,4.599205e+01,4.607827e+01,4.606596e+01,4.600437e+01,4.601669e+01
4.611521e+01,4.615213e+01,4.616444e+01,4.623824e+01,4.631199e+01,4.631199e+01,4.628741e+01,4.631199e+01,4.641025e+01,4.645935e+01,4.639798e+01,4.639798e+01,4.639798e+01,4.636113e+01,4.636113e+01,4.634885e+01,4.641025e+01,4.634885e+01,4.636113e+01,4.643481e+01,4.644708e+01,4.648390e+01,4.638570e+01,4.641025e+01,4.648390e+01,4.648390e+01,4.629970e+01,4.644708e+01,4.647163e+01,4.637341e+01,4.633656e+01,4.638570e+01,4.638570e+01,4.639798e+01,4.645935e+01,4.634885e+01,4.631199e+01,4.632428e+01,4.625053e+01,4.621364e+01,4.618904e+01,4.626283e+01,4.633656e+01,4.636113e+01,4.636113e+01,4.632428e+01,4.625053e+01,4.620134e+01,4.615213e+01,4.607827e+01,4.604133e+01,4.599205e+01,4.596740e+01,4.596740e+01,4.605365e+01,4.605365e+01,4.604133e+01,4.605365e+01,4.604133e+01
4.601669e+01,4.610290e+01,4.615213e+01,4.620134e+01,4.622594e+01,4.623824e+01,4.625053e+01,4.633656e+01,4.639798e+01,4.634885e+01,4.634885e+01,4.637341e+01,4.638570e+01,4.634885e+01,4.637341e+01,4.642253e+01,4.642253e+01,4.645935e+01,4.643481e+01,4.645935e+01,4.644708e+01,4.643481e+01,4.653297e+01,4.650843e+01,4.638570e+01,4.634885e+01,4.658202e+01,4.656976e+01,4.637341e+01,4.654523e+01,4.637341e+01,4.639798e+01,4.636113e+01,4.637341e+01,4.645935e+01,4.637341e+01,4.626283e+01,4.625053e+01,4.632428e+01,4.633656e+01,4.633656e+01,4.632428e+01,4.616444e+01,4.613982e+01,4.631199e+01,4.629970e+01,4.618904e+01,4.616444e+01,4.617674e+01,4.625053e+01,4.617674e+01,4.607827e+01,4.610290e+01,4.609059e+01,4.609059e+01,4.605365e+01,4.597972e+01,4.597972e+01,4.600437e+01
4.606596e+01,4.607827e+01,4.611521e+01,4.616444e+01,4.618904e+01,4.623824e+01,4.629970e+01,4.631199e+01,4.633656e+01,4.637341e+01,4.638570e+01,4.641025e+01,4.641025e+01,4.638570e+01,4.642253e+01,4.645935e+01,4.636113e+01,4.639798e+01,4.638570e+01,4.643481e+01,4.644708e+01,4.642253e+01,4.644708e+01,4.642253e+01,4.639798e+01,4.639798e+01,4.660653e+01,4.661879e+01,4.655750e+01,4.639798e+01,4.653297e+01,4.638570e+01,4.647163e+01,4.644708e+01,4.648390e+01,4.645935e+01,4.629970e+01,4.625053e+01,4.627512e+01,4.633656e+01,4.633656e+01,4.631199e+01,4.616444e+01,4.612752e+01,4.621364e+01,4.618904e+01,4.615213e+01,4.615213e+01,4.612752e+01,4.609059e+01,4.616444e+01,4.622594e+01,4.615213e+01,4.615213e+01,4.605365e+01,4.590576e+01,4.597972e+01,4.600437e+01,4.597972e+01
4.610290e+01,4.609059e+01,4.611521e+01,4.615213e+01,4.622594e+01,4.627512e+01,4.629970e+01,4.623824e+01,4.626283e+01,4.633656e+01,4.634885e+01,4.642253e+01,4.632428e+01,4.634885e+01,4.638570e+01,4.642253e+01,4.642253e+01,4.643481e+01,4.645935e+01,4.644708e+01,4.648390e+01,4.641025e+01,4.641025e+01,4.641025e+01,4.645935e+01,4.637341e+01,4.648390e+01,4.666780e+01,4.641025e+01,4.632428e+01,4.644708e+01,4.637341e+01,4.645935e+01,4.638570e+01,4.637341e+01,4.631199e+01,4.621364e+01,4.626283e+01,4.631199e+01,4.634885e+01,4.636113e+01,4.625053e+01,4.620134e+01,4.631199e+01,4.632428e+01,4.616444e+01,4.609059e+01,4.612752e+01,4.610290e+01,4.613982e+01,4.615213e+01,4.611521e+01,4.607827e+01,4.605365e+01,4.599205e+01,4.591809e+01,4.607827e+01,4.601669e+01,4.596740e+01
4.607827e+01,4.613982e+01,4.615213e+01,4.616444e+01,4.620134e+01,4.625053e+01,4.629970e+01,4.629970e+01,4.627512e+01,4.627512e+01,4.631199e+01,4.633656e+01,4.631199e+01,4.634885e+01,4.642253e+01,4.638570e+01,4.642253e+01,4.648390e+01,4.649617e+01,4.643481e+01,4.645935e+01,4.642253e+01,4.643481e+01,4.653297e+01,4.648390e+01,4.643481e+01,4.653297e+01,4.650843e+01,4.644708e+01,4.648390e+01,4.649617e+01,4.649617e+01,4.653297e+01,4.649617e+01,4.643481e+01,4.631199e+01,4.627512e+01,4.633656e+01,4.633656e+01,4.626283e+01,4.623824e+01,4.625053e+01,4.627512e+01,4.623824e+01,4.620134e+01,4.623824e+01,4.615213e+01,4.607827e+01,4.615213e+01,4.612752e+01,4.609059e+01,4.609059e+01,4.602901e+01,4.601669e+01,4.601669e+01,4.607827e+01,4.602901e+01,4.599205e+01,4.600437e+01
4.610290e+01,4.613982e+01,4.611521e+01,4.613982e+01,4.625053e+01,4.626283e+01,4.621364e+01,4.622594e+01,4.625053e+01,4.625053e+01,4.625053e+01,4.627512e+01,4.631199e+01,4.632428e+01,4.639798e+01,4.643481e+01,4.644708e+01,4.644708e+01,4.644708e+01,4.645935e+01,4.643481e+01,4.643481e+01,4.642253e+01,4.644708e+01,4.642253e+01,4.643481e+01,4.647163e+01,4.642253e+01,4.639798e+01,4.649617e+01,4.649617e+01,4.649617e+01,4.648390e+01,4.633656e+01,4.631199e+01,4.627512e+01,4.629970e+01,4.631199e+01,4.629970e+01,4.627512e+01,4.631199e+01,4.631199e+01,4.626283e+01,4.618904e+01,4.612752e+01,4.615213e+01,4.617674e+01,4.616444e+01,4.615213e+01,4.615213e+01,4.616444e+01,4.616444e+01,4.607827e+01,4.600437e+01,4.601669e+01,4.604133e+01,4.600437e+01,4.596740e+01,4.590576e+01
4.606596e+01,4.605365e+01,4.610290e+01,4.617674e+01,4.618904e+01,4.617674e+01,4.618904e+01,4.622594e+01,4.622594e+01,4.622594e+01,4.623824e+01,4.627512e+01,4.626283e+01,4.629970e+01,4.637341e+01,4.641025e+01,4.643481e+01,4.639798e+01,4.641025e+01,4.641025e+01,4.643481e+01,4.644708e+01,4.641025e+01,4.642253e+01,4.639798e+01,4.647163e+01,4.629970e+01,4.644708e+01,4.647163e+01,4.652070e+01,4.653297e+01,4.654523e+01,4.652070e+01,4.641025e+01,4.629970e+01,4.631199e+01,4.634885e+01,4.631199e+01,4.627512e+01,4.628741e+01,4.627512e+01,4.628741e+01,4.625053e+01,4.622594e+01,4.621364e+01,4.617674e+01,4.621364e+01,4.622594e+01,4.612752e+01,4.610290e+01,4.616444e+01,4.616444e+01,4.605365e+01,4.597972e+01,4.605365e+01,4.605365e+01,4.600437e+01,4.595508e+01,4.581941e+01
4.613982e+01,4.613982e+01,4.616444e+01,4.622594e+01,4.620134e+01,4.616444e+01,4.615213e+01,4.620134e+01,4.625053e+01,4.623824e+01,4.623824e+01,4.623824e+01,4.621364e+01,4.627512e+01,4.634885e+01,4.633656e+01,4.639798e+01,4.639798e+01,4.639798e+01,4.638570e+01,4.644708e+01,4.653297e+01,4.639798e+01,4.639798e+01,4.637341e+01,4.642253e+01,4.642253e+01,4.649617e+01,4.645935e+01,4.647163e+01,4.643481e+01,4.641025e+01,4.633656e+01,4.631199e+01,4.633656e+01,4.629970e+01,4.629970e+01,4.633656e+01,4.634885e+01,4.631199e+01,4.625053e+01,4.625053e+01,4.621364e+01,4.623824e+01,4.620134e+01,4.613982e+01,4.617674e+01,4.620134e+01,4.616444e+01,4.617674e+01,4.621364e+01,4.609059e+01,4.602901e+01,4.607827e+01,4.611521e+01,4.602901e+01,4.600437e+01,4.596740e+01,4.590576e+01
4.615213e+01,4.613982e+01,4.611521e+01,4.618904e+01,4.620134e+01,4.618904e+01,4.621364e+01,4.626283e+01,4.626283e+01,4.628741e+01,4.626283e+01,4.620134e+01,4.621364e+01,4.623824e+01,4.629970e+01,4.633656e+01,4.633656e+01,4.644708e+01,4.645935e+01,4.639798e+01,4.627512e+01,4.633656e+01,4.622594e+01,4.634885e+01,4.639798e+01,4.644708e+01,4.653297e+01,4.643481e+01,4.647163e+01,4.645935e+01,4.643481e+01,4.632428e+01,4.629970e+01,4.625053e+01,4.637341e+01,4.636113e+01,4.628741e+01,4.629970e+01,4.632428e+01,4.626283e+01,4.625053e+01,4.625053e+01,4.621364e+01,4.620134e+01,4.616444e+01,4.617674e+01,4.622594e+01,4.622594e+01,4.621364e+01,4.622594e+01,4.616444e+01,4.605365e+01,4.604133e+01,4.601669e+01,4.601669e+01,4.599205e+01,4.600437e+01,4.593042e+01,4.591809e+01
4.617674e+01,4.612752e+01,4.604133e+01,4.606596e+01,4.613982e+01,4.610290e+01,4.612752e+01,4.620134e+01,4.623824e+01,4.628741e+01,4.627512e+01,4.622594e+01,4.625053e+01,4.625053e+01,4.629970e+01,4.641025e+01,4.642253e+01,4.637341e+01,4.639798e+01,4.638570e+01,4.633656e+01,4.632428e+01,4.629970e+01,4.634885e+01,4.638570e+01,4.633656e+01,4.639798e+01,4.639798e+01,4.644708e+01,4.642253e+01,4.636113e+01,4.632428e+01,4.637341e+01,4.626283e+01,4.634885e+01,4.641025e+01,4.632428e+01,4.631199e+01,4.629970e+01,4.626283e+01,4.625053e+01,4.625053e+01,4.622594e+01,4.618904e+01,4.620134e+01,4.621364e+01,4.621364e+01,4.622594e+01,4.622594e+01,4.623824e+01,4.618904e+01,4.606596e+01,4.601669e+01,4.599205e+01,4.595508e+01,4.597972e+01,4.594275e+01,4.583175e+01,4.583175e+01
4.613982e+01,4.610290e+01,4.609059e+01,4.609059e+01,4.610290e+01,4.611521e+01,4.612752e+01,4.620134e+01,4.625053e+01,4.626283e+01,4.625053e+01,4.625053e+01,4.623824e+01,4.626283e+01,4.632428e+01,4.642253e+01,4.639798e+01,4.628741e+01,4.637341e+01,4.644708e+01,4.642253e+01,4.638570e+01,4.633656e+01,4.634885e+01,4.637341e+01,4.648390e+01,4.631199e+01,4.639798e+01,4.642253e+01,4.634885e+01,4.631199e+01,4.632428e+01,4.632428e+01,4.623824e+01,4.628741e+01,4.633656e+01,4.637341e+01,4.637341e+01,4.627512e+01,4.628741e+01,4.626283e+01,4.622594e+01,4.622594e+01,4.621364e+01,4.621364e+01,4.620134e+01,4.615213e+01,4.618904e+01,4.623824e+01,4.621364e+01,4.617674e+01,4.609059e+01,4.602901e+01,4.601669e+01,4.596740e+01,4.594275e+01,4.588110e+01,4.583175e+01,4.585642e+01
4.596740e+01,4.604133e+01,4.610290e+01,4.606596e+01,4.610290e+01,4.610290e+01,4.610290e+01,4.617674e+01,4.622594e+01,4.620134e+01,4.618904e+01,4.625053e+01,4.623824e+01,4.625053e+01,4.627512e+01,4.631199e+01,4.637341e+01,4.631199e+01,4.637341e+01,4.638570e+01,4.633656e+01,4.636113e+01,4.627512e+01,4.636113e+01,4.631199e+01,4.642253e+01,4.631199e+01,4.633656e+01,4.638570e+01,4.631199e+01,4.627512e+01,4.627512e+01,4.626283e+01,4.621364e+01,4.628741e+01,4.633656e+01,4.633656e+01,4.631199e+01,4.625053e+01,4.626283e+01,4.625053e+01,4.622594e+01,4.620134e+01,4.621364e+01,4.622594e+01,4.620134e+01,4.615213e+01,4.617674e+01,4.620134e+01,4.617674e+01,4.618904e+01,4.612752e+01,4.609059e+01,4.600437e+01,4.597972e+01,4.591809e+01,4.589343e+01,4.585642e+01,4.588110e+01
4.589343e+01,4.599205e+01,4.599205e+01,4.596740e+01,4.599205e+01,4.604133e+01,4.607827e+01,4.609059e+01,4.615213e+01,4.621364e+01,4.622594e+01,4.625053e+01,4.625053e+01,4.625053e+01,4.623824e+01,4.623824e+01,4.631199e+01,4.631199e+01,4.633656e+01,4.634885e+01,4.628741e+01,4.638570e+01,4.628741e+01,4.636113e+01,4.637341e+01,4.633656e+01,4.632428e+01,4.629970e+01,4.631199e+01,4.629970e+01,4.627512e+01,4.627512e+01,4.623824e+01,4.617674e+01,4.623824e+01,4.626283e+01,4.625053e+01,4.627512e+01,4.621364e+01,4.615213e+01,4.622594e+01,4.622594e+01,4.620134e+01,4.620134e+01,4.623824e+01,4.623824e+01,4.621364e+01,4.621364e+01,4.615213e+01,4.615213e+01,4.620134e+01,4.613982e+01,4.612752e+01,4.601669e+01,4.596740e+01,4.584409e+01,4.589343e+01,4.584409e+01,4.580706e+01
4.590576e+01,4.594275e+01,4.591809e+01,4.595508e+01,4.605365e+01,4.610290e+01,4.609059e+01,4.604133e+01,4.609059e+01,4.621364e+01,4.625053e+01,4.625053e+01,4.625053e+01,4.626283e+01,4.625053e+01,4.627512e+01,4.631199e+01,4.627512e+01,4.632428e+01,4.633656e+01,4.636113e+01,4.637341e+01,4.631199e+01,4.623824e+01,4.628741e+01,4.631199e+01,4.629970e+01,4.628741e+01,4.623824e+01,4.633656e+01,4.627512e+01,4.627512e+01,4.623824e+01,4.621364e+01,4.625053e+01,4.621364e+01,4.618904e+01,4.623824e+01,4.618904e+01,4.606596e+01,4.617674e+01,4.617674e+01,4.617674e+01,4.621364e+01,4.617674e+01,4.615213e+01,4.617674e+01,4.616444e+01,4.610290e+01,4.611521e+01,4.615213e+01,4.611521e+01,4.609059e+01,4.600437e+01,4.596740e+01,4.588110e+01,4.590576e+01,4.585642e+01,4.583175e+01
4.597972e+01,4.594275e+01,4.593042e+01,4.604133e+01,4.611521e+01,4.613982e+01,4.611521e+01,4.607827e+01,4.610290e+01,4.612752e+01,4.613982e+01,4.620134e+01,4.623824e+01,4.626283e+01,4.626283e+01,4.627512e+01,4.631199e+01,4.628741e+01,4.632428e+01,4.633656e+01,4.631199e+01,4.628741e+01,4.627512e+01,4.623824e+01,4.627512e+01,4.634885e+01,4.623824e+01,4.626283e+01,4.627512e+01,4.634885e+01,4.628741e+01,4.629970e+01,4.629970e+01,4.631199e+01,4.627512e+01,4.623824e+01,4.621364e+01,4.622594e+01,4.620134e+01,4.612752e+01,4.615213e+01,4.617674e+01,4.617674e+01,4.622594e+01,4.620134e+01,4.616444e+01,4.617674e+01,4.615213e+01,4.612752e+01,4.609059e+01,4.609059e+01,4.606596e+01,4.601669e+01,4.599205e+01,4.600437e+01,4.597972e+01,4.596740e+01,4.589343e+01,4.590576e+01
4.596740e+01,4.593042e+01,4.593042e+01,4.600437e+01,4.607827e+01,4.607827e+01,4.605365e+01,4.609059e+01,4.613982e+01,4.610290e+01,4.607827e+01,4.617674e+01,4.625053e+01,4.625053e+01,4.625053e+01,4.627512e+01,4.629970e+01,4.627512e+01,4.631199e+01,4.628741e+01,4.629970e+01,4.623824e+01,4.627512e+01,4.629970e+01,4.634885e+01,4.633656e+01,4.627512e+01,4.627512e+01,4.634885e+01,4.631199e+01,4.627512e+01,4.629970e+01,4.629970e+01,4.629970e+01,4.626283e+01,4.621364e+01,4.620134e+01,4.623824e+01,4.621364e+01,4.620134e+01,4.616444e+01,4.612752e+01,4.615213e+01,4.622594e+01,4.622594e+01,4.616444e+01,4.613982e+01,4.612752e+01,4.610290e+01,4.609059e+01,4.607827e+01,4.600437e+01,4.599205e+01,4.599205e+01,4.599205e+01,4.596740e+01,4.597972e+01,4.589343e+01,4.588110e+01
4.594275e+01,4.591809e+01,4.594275e+01,4.595508e+01,4.599205e+01,4.604133e+01,4.607827e+01,4.610290e+01,4.612752e+01,4.611521e+01,4.606596e+01,4.605365e+01,4.613982e+01,4.620134e+01,4.627512e+01,4.631199e+01,4.629970e+01,4.623824e+01,4.629970e+01,4.632428e+01,4.628741e+01,4.628741e+01,4.626283e+01,4.629970e+01,4.634885e+01,4.633656e+01,4.637341e+01,4.625053e+01,4.637341e+01,4.631199e+01,4.627512e+01,4.627512e+01,4.631199e+01,4.625053e+01,4.628741e+01,4.617674e+01,4.622594e+01,4.626283e+01,4.621364e+01,4.622594e+01,4.621364e+01,4.615213e+01,4.612752e+01,4.617674e+01,4.616444e+01,4.612752e+01,4.610290e+01,4.607827e+01,4.604133e+01,4.605365e+01,4.605365e+01,4.596740e+01,4.596740e+01,4.595508e+01,4.593042e+01,4.589343e+01,4.588110e+01,4.580706e+01,4.583175e+01
4.590576e+01,4.591809e+01,4.594275e+01,4.594275e+01,4.595508e+01,4.605365e+01,4.611521e+01,4.610290e+01,4.610290e+01,4.610290e+01,4.606596e+01,4.601669e+01,4.604133e+01,4.615213e+01,4.625053e+01,4.627512e+01,4.626283e+01,4.621364e+01,4.625053e+01,4.626283e+01,4.621364e+01,4.628741e+01,4.626283e+01,4.628741e+01,4.637341e+01,4.628741e+01,4.637341e+01,4.631199e+01,4.633656e+01,4.634885e+01,4.632428e+01,4.627512e+01,4.632428e+01,4.622594e+01,4.627512e+01,4.621364e+01,4.626283e+01,4.627512e+01,4.622594e+01,4.621364e+01,4.625053e+01,4.623824e+01,4.615213e+01,4.618904e+01,4.616444e+01,4.615213e+01,4.613982e+01,4.609059e+01,4.602901e+01,4.599205e+01,4.599205e+01,4.594275e+01,4.594275e+01,4.595508e+01,4.590576e+01,4.578238e+01,4.577003e+01,4.578238e+01,4.584409e+01
