1.865130e+01,1.863522e+01,1.868345e+01,1.857087e+01,1.853868e+01,1.860305e+01,1.857087e+01,1.863522e+01,1.858696e+01,1.849037e+01,1.857087e+01,1.861914e+01,1.860305e+01,1.852258e+01,1.850648e+01,1.855478e+01,1.852258e+01,1.860305e+01,1.857087e+01,1.855478e+01,1.860305e+01,1.849037e+01,1.857087e+01,1.863522e+01,1.868345e+01,1.860305e+01,1.861914e+01,1.853868e+01,1.873166e+01,1.869952e+01,1.861914e+01,1.869952e+01,1.868345e+01,1.882800e+01,1.869952e+01,1.860305e+01,1.868345e+01,1.874772e+01,1.866738e+01,1.876378e+01,1.874772e+01,1.871559e+01,1.874772e+01,1.873166e+01,1.865130e+01,1.855478e+01,1.855478e+01,1.860305e+01,1.863522e+01,1.868345e+01,1.868345e+01,1.873166e+01,1.874772e+01,1.874772e+01,1.873166e+01,1.873166e+01,1.871559e+01,1.876378e+01,1.871559e+01
1.858696e+01,1.865130e+01,1.866738e+01,1.865130e+01,1.863522e+01,1.865130e+01,1.866738e+01,1.860305e+01,1.858696e+01,1.861914e+01,1.863522e+01,1.868345e+01,1.865130e+01,1.866738e+01,1.857087e+01,1.849037e+01,1.857087e+01,1.857087e+01,1.850648e+01,1.849037e+01,1.857087e+01,1.842592e+01,1.857087e+01,1.866738e+01,1.871559e+01,1.858696e+01,1.871559e+01,1.868345e+01,1.873166e+01,1.873166e+01,1.861914e+01,1.871559e+01,1.863522e+01,1.868345e+01,1.865130e+01,1.866738e+01,1.863522e+01,1.860305e+01,1.858696e+01,1.871559e+01,1.868345e+01,1.865130e+01,1.869952e+01,1.871559e+01,1.869952e+01,1.863522e+01,1.863522e+01,1.863522e+01,1.865130e+01,1.865130e+01,1.858696e+01,1.866738e+01,1.874772e+01,1.876378e+01,1.877984e+01,1.881194e+01,1.873166e+01,1.869952e+01,1.873166e+01
1.858696e+01,1.861914e+01,1.863522e+01,1.865130e+01,1.857087e+01,1.860305e+01,1.863522e+01,1.857087e+01,1.865130e+01,1.874772e+01,1.869952e+01,1.860305e+01,1.860305e+01,1.865130e+01,1.857087e+01,1.849037e+01,1.861914e+01,1.850648e+01,1.842592e+01,1.847426e+01,1.853868e+01,1.849037e+01,1.852258e+01,1.852258e+01,1.869952e+01,1.860305e+01,1.868345e+01,1.866738e+01,1.869952e+01,1.865130e+01,1.865130e+01,1.869952e+01,1.877984e+01,1.860305e+01,1.860305e+01,1.865130e+01,1.857087e+01,1.853868e+01,1.857087e+01,1.858696e+01,1.855478e+01,1.858696e+01,1.863522e+01,1.866738e+01,1.869952e+01,1.869952e+01,1.863522e+01,1.861914e+01,1.863522e+01,1.860305e+01,1.849037e+01,1.852258e+01,1.865130e+01,1.876378e+01,1.873166e+01,1.871559e+01,1.874772e+01,1.877984e+01,1.886008e+01
1.853868e+01,1.855478e+01,1.860305e+01,1.855478e+01,1.847426e+01,1.849037e+01,1.849037e+01,1.853868e+01,1.860305e+01,1.861914e+01,1.863522e+01,1.861914e+01,1.853868e+01,1.861914e+01,1.869952e+01,1.858696e+01,1.857087e+01,1.853868e+01,1.844204e+01,1.849037e+01,1.849037e+01,1.857087e+01,1.845815e+01,1.849037e+01,1.858696e+01,1.866738e+01,1.861914e+01,1.857087e+01,1.865130e+01,1.855478e+01,1.866738e+01,1.857087e+01,1.882800e+01,1.857087e+01,1.853868e+01,1.855478e+01,1.852258e+01,1.858696e+01,1.863522e+01,1.860305e+01,1.858696e+01,1.860305e+01,1.865130e+01,1.866738e+01,1.868345e+01,1.866738e+01,1.860305e+01,1.860305e+01,1.865130e+01,1.860305e+01,1.849037e+01,1.849037e+01,1.863522e+01,1.877984e+01,1.871559e+01,1.865130e+01,1.879589e+01,1.887613e+01,1.894026e+01
1.852258e+01,1.852258e+01,1.857087e+01,1.849037e+01,1.840980e+01,1.842592e+01,1.845815e+01,1.847426e+01,1.847426e+01,1.849037e+01,1.857087e+01,1.860305e+01,1.852258e+01,1.850648e+01,1.865130e+01,1.865130e+01,1.855478e+01,1.847426e+01,1.850648e+01,1.852258e+01,1.849037e+01,1.855478e+01,1.853868e+01,1.857087e+01,1.863522e+01,1.865130e+01,1.860305e+01,1.850648e+01,1.863522e+01,1.853868e+01,1.865130e+01,1.853868e+01,1.857087e+01,1.850648e+01,1.855478e+01,1.855478e+01,1.861914e+01,1.858696e+01,1.857087e+01,1.861914e+01,1.860305e+01,1.858696e+01,1.861914e+01,1.861914e+01,1.860305e+01,1.861914e+01,1.860305e+01,1.860305e+01,1.861914e+01,1.861914e+01,1.858696e+01,1.861914e+01,1.873166e+01,1.871559e+01,1.868345e+01,1.871559e+01,1.877984e+01,1.892423e+01,1.886008e+01
1.850648e+01,1.847426e+01,1.850648e+01,1.849037e+01,1.839368e+01,1.842592e+01,1.847426e+01,1.842592e+01,1.845815e+01,1.852258e+01,1.852258e+01,1.852258e+01,1.850648e+01,1.844204e+01,1.845815e+01,1.860305e+01,1.850648e+01,1.839368e+01,1.858696e+01,1.853868e+01,1.858696e+01,1.865130e+01,1.866738e+01,1.860305e+01,1.866738e+01,1.850648e+01,1.863522e+01,1.844204e+01,1.860305e+01,1.844204e+01,1.858696e+01,1.857087e+01,1.853868e+01,1.857087e+01,1.857087e+01,1.860305e+01,1.873166e+01,1.852258e+01,1.847426e+01,1.860305e+01,1.853868e+01,1.850648e+01,1.853868e+01,1.853868e+01,1.857087e+01,1.861914e+01,1.865130e+01,1.861914e+01,1.861914e+01,1.860305e+01,1.860305e+01,1.866738e+01,1.869952e+01,1.861914e+01,1.863522e+01,1.871559e+01,1.866738e+01,1.873166e+01,1.874772e+01
1.850648e+01,1.845815e+01,1.847426e+01,1.849037e+01,1.844204e+01,1.847426e+01,1.850648e+01,1.844204e+01,1.850648e+01,1.858696e+01,1.852258e+01,1.850648e+01,1.847426e+01,1.847426e+01,1.842592e+01,1.844204e+01,1.840980e+01,1.850648e+01,1.858696e+01,1.852258e+01,1.860305e+01,1.869952e+01,1.868345e+01,1.853868e+01,1.850648e+01,1.844204e+01,1.858696e+01,1.855478e+01,1.853868e+01,1.834529e+01,1.855478e+01,1.857087e+01,1.855478e+01,1.860305e+01,1.866738e+01,1.869952e+01,1.866738e+01,1.855478e+01,1.852258e+01,1.857087e+01,1.852258e+01,1.849037e+01,1.852258e+01,1.857087e+01,1.861914e+01,1.863522e+01,1.861914e+01,1.861914e+01,1.863522e+01,1.863522e+01,1.858696e+01,1.866738e+01,1.871559e+01,1.869952e+01,1.868345e+01,1.860305e+01,1.860305e+01,1.863522e+01,1.871559e+01
1.852258e+01,1.849037e+01,1.845815e+01,1.852258e+01,1.850648e+01,1.850648e+01,1.852258e+01,1.850648e+01,1.853868e+01,1.855478e+01,1.852258e+01,1.847426e+01,1.844204e+01,1.842592e+01,1.839368e+01,1.840980e+01,1.849037e+01,1.858696e+01,1.849037e+01,1.858696e+01,1.855478e+01,1.855478e+01,1.853868e+01,1.845815e+01,1.847426e+01,1.837755e+01,1.839368e+01,1.847426e+01,1.853868e+01,1.844204e+01,1.858696e+01,1.857087e+01,1.855478e+01,1.861914e+01,1.868345e+01,1.869952e+01,1.853868e+01,1.857087e+01,1.855478e+01,1.850648e+01,1.852258e+01,1.852258e+01,1.855478e+01,1.861914e+01,1.865130e+01,1.863522e+01,1.860305e+01,1.857087e+01,1.858696e+01,1.861914e+01,1.858696e+01,1.866738e+01,1.871559e+01,1.863522e+01,1.868345e+01,1.861914e+01,1.863522e+01,1.869952e+01,1.871559e+01
1.849037e+01,1.847426e+01,1.842592e+01,1.849037e+01,1.850648e+01,1.852258e+01,1.852258e+01,1.850648e+01,1.849037e+01,1.849037e+01,1.852258e+01,1.855478e+01,1.850648e+01,1.847426e+01,1.839368e+01,1.839368e+01,1.849037e+01,1.857087e+01,1.845815e+01,1.860305e+01,1.860305e+01,1.850648e+01,1.853868e+01,1.855478e+01,1.853868e+01,1.842592e+01,1.836143e+01,1.834529e+01,1.857087e+01,1.857087e+01,1.863522e+01,1.860305e+01,1.861914e+01,1.863522e+01,1.863522e+01,1.866738e+01,1.853868e+01,1.844204e+01,1.837755e+01,1.847426e+01,1.850648e+01,1.853868e+01,1.857087e+01,1.863522e+01,1.863522e+01,1.860305e+01,1.863522e+01,1.863522e+01,1.863522e+01,1.866738e+01,1.861914e+01,1.863522e+01,1.871559e+01,1.869952e+01,1.873166e+01,1.868345e+01,1.860305e+01,1.868345e+01,1.866738e+01
1.852258e+01,1.850648e+01,1.844204e+01,1.842592e+01,1.845815e+01,1.852258e+01,1.857087e+01,1.852258e+01,1.845815e+01,1.847426e+01,1.852258e+01,1.853868e+01,1.849037e+01,1.852258e+01,1.842592e+01,1.837755e+01,1.849037e+01,1.852258e+01,1.850648e+01,1.857087e+01,1.858696e+01,1.847426e+01,1.849037e+01,1.852258e+01,1.850648e+01,1.853868e+01,1.853868e+01,1.842592e+01,1.863522e+01,1.852258e+01,1.866738e+01,1.861914e+01,1.863522e+01,1.863522e+01,1.865130e+01,1.865130e+01,1.866738e+01,1.850648e+01,1.855478e+01,1.868345e+01,1.855478e+01,1.860305e+01,1.866738e+01,1.863522e+01,1.861914e+01,1.860305e+01,1.863522e+01,1.866738e+01,1.866738e+01,1.863522e+01,1.853868e+01,1.857087e+01,1.860305e+01,1.863522e+01,1.866738e+01,1.863522e+01,1.865130e+01,1.868345e+01,1.865130e+01
1.857087e+01,1.853868e+01,1.845815e+01,1.840980e+01,1.842592e+01,1.847426e+01,1.857087e+01,1.855478e+01,1.847426e+01,1.847426e+01,1.849037e+01,1.845815e+01,1.840980e+01,1.850648e+01,1.850648e+01,1.842592e+01,1.850648e+01,1.849037e+01,1.847426e+01,1.852258e+01,1.852258e+01,1.845815e+01,1.844204e+01,1.857087e+01,1.855478e+01,1.849037e+01,1.861914e+01,1.852258e+01,1.868345e+01,1.865130e+01,1.853868e+01,1.861914e+01,1.865130e+01,1.865130e+01,1.876378e+01,1.871559e+01,1.868345e+01,1.849037e+01,1.860305e+01,1.866738e+01,1.861914e+01,1.863522e+01,1.863522e+01,1.868345e+01,1.873166e+01,1.869952e+01,1.865130e+01,1.865130e+01,1.871559e+01,1.868345e+01,1.855478e+01,1.852258e+01,1.857087e+01,1.863522e+01,1.863522e+01,1.868345e+01,1.873166e+01,1.866738e+01,1.868345e+01
1.853868e+01,1.847426e+01,1.845815e+01,1.842592e+01,1.840980e+01,1.840980e+01,1.840980e+01,1.849037e+01,1.863522e+01,1.860305e+01,1.852258e+01,1.852258e+01,1.847426e+01,1.847426e+01,1.844204e+01,1.836143e+01,1.842592e+01,1.847426e+01,1.847426e+01,1.845815e+01,1.847426e+01,1.839368e+01,1.842592e+01,1.845815e+01,1.845815e+01,1.847426e+01,1.857087e+01,1.855478e+01,1.853868e+01,1.865130e+01,1.863522e+01,1.857087e+01,1.869952e+01,1.861914e+01,1.863522e+01,1.866738e+01,1.861914e+01,1.842592e+01,1.861914e+01,1.857087e+01,1.849037e+01,1.852258e+01,1.865130e+01,1.861914e+01,1.853868e+01,1.853868e+01,1.857087e+01,1.865130e+01,1.869952e+01,1.866738e+01,1.858696e+01,1.858696e+01,1.857087e+01,1.858696e+01,1.866738e+01,1.866738e+01,1.866738e+01,1.865130e+01,1.871559e+01
1.850648e+01,1.847426e+01,1.853868e+01,1.850648e+01,1.844204e+01,1.845815e+01,1.844204e+01,1.850648e+01,1.871559e+01,1.869952e+01,1.850648e+01,1.850648e+01,1.849037e+01,1.847426e+01,1.844204e+01,1.844204e+01,1.845815e+01,1.849037e+01,1.847426e+01,1.842592e+01,1.840980e+01,1.842592e+01,1.840980e+01,1.847426e+01,1.849037e+01,1.849037e+01,1.853868e+01,1.844204e+01,1.850648e+01,1.868345e+01,1.866738e+01,1.861914e+01,1.874772e+01,1.865130e+01,1.865130e+01,1.868345e+01,1.858696e+01,1.847426e+01,1.855478e+01,1.860305e+01,1.855478e+01,1.852258e+01,1.852258e+01,1.844204e+01,1.845815e+01,1.852258e+01,1.853868e+01,1.850648e+01,1.857087e+01,1.861914e+01,1.860305e+01,1.863522e+01,1.865130e+01,1.868345e+01,1.865130e+01,1.863522e+01,1.869952e+01,1.871559e+01,1.866738e+01
1.847426e+01,1.842592e+01,1.850648e+01,1.847426e+01,1.842592e+01,1.845815e+01,1.845815e+01,1.847426e+01,1.849037e+01,1.847426e+01,1.847426e+01,1.849037e+01,1.852258e+01,1.850648e+01,1.845815e+01,1.845815e+01,1.850648e+01,1.847426e+01,1.844204e+01,1.842592e+01,1.847426e+01,1.853868e+01,1.839368e+01,1.829688e+01,1.839368e+01,1.853868e+01,1.839368e+01,1.844204e+01,1.849037e+01,1.860305e+01,1.860305e+01,1.865130e+01,1.861914e+01,1.866738e+01,1.857087e+01,1.857087e+01,1.861914e+01,1.849037e+01,1.858696e+01,1.860305e+01,1.845815e+01,1.852258e+01,1.850648e+01,1.847426e+01,1.853868e+01,1.860305e+01,1.861914e+01,1.866738e+01,1.873166e+01,1.866738e+01,1.865130e+01,1.873166e+01,1.873166e+01,1.869952e+01,1.877984e+01,1.877984e+01,1.871559e+01,1.866738e+01,1.865130e+01
1.849037e+01,1.845815e+01,1.847426e+01,1.842592e+01,1.837755e+01,1.844204e+01,1.844204e+01,1.842592e+01,1.845815e+01,1.847426e+01,1.850648e+01,1.852258e+01,1.852258e+01,1.850648e+01,1.844204e+01,1.844204e+01,1.842592e+01,1.840980e+01,1.840980e+01,1.842592e+01,1.844204e+01,1.839368e+01,1.836143e+01,1.836143e+01,1.839368e+01,1.839368e+01,1.836143e+01,1.845815e+01,1.850648e+01,1.861914e+01,1.865130e+01,1.873166e+01,1.853868e+01,1.860305e+01,1.850648e+01,1.857087e+01,1.860305e+01,1.866738e+01,1.861914e+01,1.853868e+01,1.849037e+01,1.847426e+01,1.844204e+01,1.847426e+01,1.855478e+01,1.858696e+01,1.865130e+01,1.871559e+01,1.874772e+01,1.876378e+01,1.869952e+01,1.866738e+01,1.877984e+01,1.884404e+01,1.871559e+01,1.858696e+01,1.855478e+01,1.869952e+01,1.865130e+01
1.850648e+01,1.842592e+01,1.840980e+01,1.837755e+01,1.840980e+01,1.845815e+01,1.844204e+01,1.844204e+01,1.845815e+01,1.847426e+01,1.852258e+01,1.849037e+01,1.849037e+01,1.855478e+01,1.855478e+01,1.849037e+01,1.842592e+01,1.850648e+01,1.852258e+01,1.842592e+01,1.839368e+01,1.844204e+01,1.842592e+01,1.847426e+01,1.840980e+01,1.845815e+01,1.849037e+01,1.840980e+01,1.853868e+01,1.853868e+01,1.860305e+01,1.860305e+01,1.860305e+01,1.868345e+01,1.844204e+01,1.853868e+01,1.857087e+01,1.860305e+01,1.860305e+01,1.858696e+01,1.858696e+01,1.855478e+01,1.850648e+01,1.857087e+01,1.868345e+01,1.871559e+01,1.873166e+01,1.879589e+01,1.874772e+01,1.863522e+01,1.858696e+01,1.865130e+01,1.879589e+01,1.881194e+01,1.876378e+01,1.869952e+01,1.871559e+01,1.868345e+01,1.868345e+01
1.849037e+01,1.834529e+01,1.834529e+01,1.836143e+01,1.837755e+01,1.840980e+01,1.844204e+01,1.844204e+01,1.842592e+01,1.847426e+01,1.853868e+01,1.855478e+01,1.853868e+01,1.855478e+01,1.857087e+01,1.850648e+01,1.844204e+01,1.853868e+01,1.850648e+01,1.837755e+01,1.842592e+01,1.840980e+01,1.844204e+01,1.853868e+01,1.855478e+01,1.849037e+01,1.839368e+01,1.837755e+01,1.858696e+01,1.860305e+01,1.865130e+01,1.866738e+01,1.860305e+01,1.860305e+01,1.861914e+01,1.836143e+01,1.849037e+01,1.852258e+01,1.858696e+01,1.860305e+01,1.852258e+01,1.853868e+01,1.860305e+01,1.863522e+01,1.861914e+01,1.866738e+01,1.874772e+01,1.871559e+01,1.866738e+01,1.869952e+01,1.865130e+01,1.860305e+01,1.871559e+01,1.874772e+01,1.874772e+01,1.871559e+01,1.855478e+01,1.873166e+01,1.871559e+01
1.842592e+01,1.845815e+01,1.847426e+01,1.839368e+01,1.837755e+01,1.839368e+01,1.844204e+01,1.842592e+01,1.839368e+01,1.845815e+01,1.853868e+01,1.855478e+01,1.849037e+01,1.845815e+01,1.845815e+01,1.840980e+01,1.837755e+01,1.836143e+01,1.834529e+01,1.837755e+01,1.834529e+01,1.850648e+01,1.844204e+01,1.850648e+01,1.847426e+01,1.850648e+01,1.853868e+01,1.861914e+01,1.857087e+01,1.852258e+01,1.852258e+01,1.861914e+01,1.869952e+01,1.868345e+01,1.858696e+01,1.837755e+01,1.865130e+01,1.849037e+01,1.857087e+01,1.858696e+01,1.860305e+01,1.858696e+01,1.857087e+01,1.860305e+01,1.857087e+01,1.857087e+01,1.866738e+01,1.865130e+01,1.860305e+01,1.858696e+01,1.863522e+01,1.868345e+01,1.857087e+01,1.876378e+01,1.879589e+01,1.866738e+01,1.869952e+01,1.869952e+01,1.868345e+01
1.823230e+01,1.836143e+01,1.849037e+01,1.842592e+01,1.839368e+01,1.839368e+01,1.844204e+01,1.844204e+01,1.839368e+01,1.840980e+01,1.845815e+01,1.850648e+01,1.849037e+01,1.850648e+01,1.850648e+01,1.845815e+01,1.839368e+01,1.839368e+01,1.839368e+01,1.837755e+01,1.845815e+01,1.842592e+01,1.850648e+01,1.844204e+01,1.847426e+01,1.852258e+01,1.852258e+01,1.865130e+01,1.869952e+01,1.865130e+01,1.857087e+01,1.857087e+01,1.869952e+01,1.871559e+01,1.866738e+01,1.861914e+01,1.858696e+01,1.858696e+01,1.849037e+01,1.858696e+01,1.858696e+01,1.858696e+01,1.855478e+01,1.847426e+01,1.858696e+01,1.863522e+01,1.861914e+01,1.868345e+01,1.863522e+01,1.866738e+01,1.876378e+01,1.874772e+01,1.873166e+01,1.877984e+01,1.876378e+01,1.877984e+01,1.877984e+01,1.876378e+01,1.882800e+01
